LE,gammaE,LElev
10205.391687492916,0.17711063708755093,2003.6177348248902
7557.924687584381,0.18154617375433843,1741.7654343464385
7666.538112870457,0.1831982922475007,1768.6019342823881
7184.347408007249,0.1731008197763024,4223.690951424114
10648.474867147295,0.16166854014547813,3320.5014428073114
4024.770743487446,0.1910287622837766,2980.109840256175
3988.8875997492596,0.19635171393409206,2679.935174534837
29318.261590502607,0.1548052805224216,2376.2430550689414
5104.2975786453135,0.1866469023319373,4108.099809665437
4359.092844766835,0.1893120739770133,4132.307497844371
11597.73528861039,0.1602021799019946,4914.619167064893
4058.7466535742656,0.18861435366632132,3725.885396397229
11689.236015311455,0.1656265362738555,3859.7264189605207
934.4819902021953,0.2474372196179464,2011.554019761011
1273.0023789854906,0.22039670383907148,3088.5607064874757
7044.4202497344195,0.1899446363886085,1566.2584433551094
4154.278758808547,0.18185948454335943,7034.017705608258
5080.487922491631,0.19091659614363932,2300.1765675033857
5729.496607804694,0.18683800086904845,2343.190738775785
4273.836605635859,0.18558045640091658,3009.7177461427373
4968.842287966632,0.1906326417817051,2969.2287401368744
2034.638326729576,0.21302531341389108,2466.302045154217
1381.6281649010405,0.22983651754243228,3067.0458013776547
1271.3413971109587,0.2178255511391539,3498.96275597382
3150.2089689432287,0.20436824489008085,2498.501506457859
9565.843903582201,0.16805972532797359,2859.2890494957232
26381.897184925416,0.16084525247421774,3003.6052925516506
10497.454424888634,0.16210674711952305,3058.5185891268193
10930.263820188102,0.17330455192881397,2239.2579012448364
9981.613979278532,0.1665324787048282,2367.544205536163
23188.92220221255,0.16242949399616027,2716.1362932700376
15029.103357416294,0.16075942134916973,3019.988865418619
10921.042976510771,0.17073773573291492,2583.47993225964
6461.390888234692,0.18226898397291777,2611.5440906716367
3028.1522622420634,0.20823806250963178,1618.4996166599535
4642.552348012745,0.1831002872022133,3794.0259111736264
5516.497690448264,0.18666568203025832,3140.710690060451
1345.1494113704844,0.22139654959713514,5091.23879396943
4290.535580687259,0.19320871899727504,2932.6332540770923
4184.778429340161,0.1932667984463517,2944.194047362099
15604.317534570526,0.16874545016020237,1849.2300339838519
12351.12933558281,0.16860834932210123,1881.8412938774943
1292.8403965174596,0.21886731775086954,4284.61927173652
1668.5100634748508,0.21579934002681014,4751.74121069875
20189.160899168015,0.1641897841987932,2234.5894442450917
7898.598282239422,0.169137482064964,2496.648775319527
7918.465561701349,0.17699919535242187,2564.253545035711
8533.667351705566,0.18045859765462455,2595.7590532083586
9676.368291140965,0.17010833397270966,2888.483388231653
9188.284889336188,0.17263611791670158,2967.3190432210577
3984.11787094869,0.19233765449759607,3135.1371551984607
855.2135941126045,0.25766414054222936,1896.753348741759
2406.5147377262915,0.20421986877832643,2491.875466458352
2569.9637097526233,0.1978611170106333,3682.500731622975
2837.860885130363,0.20126151194631786,2993.0206150354215
5818.738435114066,0.1771811397246931,3349.5547430436336
6485.590771703891,0.18308191228407136,3483.490943378873
12702.4996368533,0.1605254256236711,3551.8716426762685
2235.1103215183325,0.20942313752528635,3019.7093079035362
1543.7549426650364,0.22786325550508604,2499.559448341578
1646.5765469113253,0.2219434857565101,1467.443277526462
3360.3525024017467,0.19634777072553153,3626.1844387669444
4998.632217563668,0.18593337243561747,5088.155218431956
4645.230007733322,0.18398409443158,5307.381688892412
1584.0440342379147,0.21351981723500366,4786.472666975782
2910.1779276588227,0.19501641157579278,3335.248179104847
1244.018475302194,0.23919037187124634,1983.8534401495488
2032.1069006401085,0.21321628890247463,2340.698999172269
5963.08215377957,0.17456904381032587,2652.0810842930073
6743.6171346620995,0.18344774918710005,2350.5729388716745
6056.149834206408,0.1803543420358368,2327.1970798597185
3362.5061011155904,0.20428631725459923,3458.4859965436053
2717.600606530218,0.19298023873604295,3896.0513439870256
2074.5608745530158,0.2245789285283874,2154.282072371099
1608.932463137957,0.21216497988741884,2516.059781625278
1914.0084633420317,0.20558134260106578,2550.7888365345084
2706.548673173426,0.19755232537491887,3670.416925405743
7749.075064976157,0.1725528872985417,2211.8007605686803
1877.1826288643877,0.22203576643113587,2501.903727502131
2047.9053079937578,0.21526915306287375,2650.6470368048786
1053.0069253052222,0.24254867536667526,2191.1344304185927
796.4200133612475,0.24783149948446087,2227.719277688389
4691.081171812267,0.19387624975801968,2733.8924946802476
4261.267520215532,0.18799728197501733,2605.322245297749
2744.8026569985855,0.2021802433031621,3579.859697718076
7979.753407708955,0.17644124975873102,3648.2708485412954
6846.375771399335,0.17496108330400287,3358.041778960853
6899.060183211771,0.1748732846692185,3160.6464947064646
14926.13643523192,0.16497103771071925,2746.1205335496334
2814.8782396760935,0.2074499812052284,2885.1442531138605
2614.9506654754214,0.20012629063935322,2957.265450004797
2259.317316904983,0.21264636212267904,2697.5250078554277
1278.1684093354183,0.2289592194496762,2512.3019718771975
3746.3132879622676,0.19836362421641182,3166.339549662914
2078.8549424197763,0.20158814050908652,2371.673024489858
2962.4046343006485,0.20736611975038827,3401.264723988641
1947.9590216357772,0.20113929131495653,3584.7333259832317
2425.349812304939,0.2088812968731142,3573.329917157842
998.9403659074164,0.2395379042887573,2207.6395241655323
1138.1744263379421,0.23369730787152126,2140.650045429584
1162.8958748107816,0.23351058558093743,2143.8313195235824
1338.551169613275,0.23479972043506164,2480.633697614407
2638.942375440441,0.2047313433338272,1867.0882550415822
2677.5717839052195,0.2029264089659225,1982.6261135060543
3152.079120725475,0.20179830396084647,3218.419979578382
3351.860163483686,0.19723551298100675,2914.2838014164377
3168.84845905791,0.1979256418605947,2343.0502081020036
2524.8865953237373,0.2058859852043833,2987.093773948157
6098.937190662278,0.18949359316272527,2150.8592014502888
2745.457417827524,0.20090136518920457,2357.3869501314107
1651.8738378657472,0.21750206404294065,3803.671239106602
4539.950362382384,0.18124453277143848,4720.551832377565
2294.5418802529507,0.19667521764822227,4298.298632471033
5083.35210383514,0.17382725486040404,3140.824721003775
7261.550153895917,0.18469944025542523,4352.380734731351
10079.06395402778,0.16239693545192863,2903.8635484954084
7116.439373775992,0.1799264592850448,2904.123050701673
4915.64251617716,0.18718525111585763,2040.154237336902
13488.768134907854,0.1635077591535833,3230.4147174007257
19244.18541985131,0.15601298071760245,3291.0007446509044
5416.618929713853,0.17747529229537476,3594.51430480495
86067.16345944976,0.14087942621177643,2216.207988837616
3842.8420320460073,0.17952819730875336,5357.932282088895
2907.8862668870497,0.17014621292123758,6538.40090601229
3412.4375686277344,0.1721807332627663,5498.729447398042
2273.815831535965,0.20412747525025884,2717.9739037107724
8914.464519404266,0.1796542183865329,2406.361265800145
12135.945196327042,0.17926539347167877,3023.9670111928885
11506.656160726308,0.1762176194313387,2995.2620734691286
1609.1389258575416,0.22997466691932164,3179.885567472801
1413.8969777680288,0.22690945221056094,3054.839638630322
1343.2192176378928,0.2219874187134833,2924.647906986742
2527.349129739477,0.2083541539379404,1607.4827377879967
2615.9280612110088,0.21565337086430938,1546.1574280806599
2491.101572690047,0.21863887518174793,1511.482470033078
518.58913180066,0.25608002374913563,3182.335214942722
662.4373553984542,0.2646391587279251,1603.4746377799663
1766.8399754261202,0.2127415773537924,2186.2550381496044
2282.3049987422332,0.2156797248890421,2199.6552012818297
1614.6643320256728,0.20512439649181927,2366.376534867816
3825.2375293492837,0.1904779741249985,2144.948261853658
13429.25035277243,0.17024819571342226,2932.732000863938
16440.733786615892,0.15360445621178148,3661.87787183995
13004.072249924446,0.1604252573359233,3886.8244524196784
11073.221154967507,0.1567752884799281,4270.927727541145
14438.652865568933,0.16512289588650542,2987.8141152987723
1063.106065676183,0.24035046624850606,2381.5147217113813
9691.515778391158,0.16489884841226846,4037.3131519776853
13522.487227109477,0.17262056489378672,2218.257194849818
9611.95047933284,0.16344258860185368,1964.5837654442132
14697.788686594378,0.1523209450156958,4902.590619358133
2898.712264032543,0.1956566372789447,2202.2162672920426
2730.9478491658106,0.21111992244387365,2390.8733232225595
2650.067855619614,0.2059194336151539,3576.953780266828
4222.787608022428,0.19495426486087974,2414.002768220839
3575.221863098863,0.19457214994410146,2964.2389382591055
1213.8545992208258,0.22837770067298985,2886.079438423451
5166.57360707737,0.1905142112438076,2311.192532595018
2445.1017596613597,0.20816844029605533,2679.4800704552113
5805.277338392391,0.18716136261177369,2432.833215984869
2991.069796177026,0.21097825517146346,2243.9019984735737
3375.3561961080545,0.20334853059856484,3013.8339407780713
3976.385842390695,0.18875422179289908,2899.7231688304073
4955.066378149948,0.1891795855522011,1926.1184712993927
8376.92038483093,0.17546251045775962,3583.1418661954453
4664.150232282501,0.19260775427692892,5508.871115703792
3443.1746310388407,0.1881384165262488,5294.174705908604
3676.8349239674835,0.1919834954782891,5635.742866065887
1781.459921801441,0.20541641317259235,5898.587213814705
6945.452089097307,0.17866653093976556,2874.3144282338317
7962.708296046793,0.17748241853643043,3381.774015144821
9040.85843074509,0.17665282205307548,2790.807526792898
11008.447906163243,0.17998559535146622,3097.613144566144
10287.5134105851,0.1818368947871824,3196.84887742215
1663.2437728470338,0.20577739068661774,2831.9486862228155
6771.712281209284,0.174939039127116,3635.8809749532275
2146.8038212615165,0.21270368095610204,2039.0257571631696
22202.849874184692,0.15892025467375848,3508.545032965512
18742.586767410965,0.14921074693560293,3403.5087788969568
8191.633648973713,0.1705809983955759,3703.2026323183595
1075.6211032912377,0.2425009401804891,2458.6365641790317
2985.523842545013,0.19688687559170967,3328.9194245089243
5334.62182883134,0.18020442023962163,2489.218987580839
5991.808103774304,0.17932441515599665,3354.422610121272
5134.994527142184,0.18620720555710565,2269.330792702433
5265.654443948328,0.18549534501664877,3581.515233558706
5140.214457240731,0.19227341350406985,3136.4192532037227
3079.636790558046,0.19204109684766466,3765.109541756911
4439.87842160594,0.1996883386490295,2439.047927641912
2788.9602811496607,0.19128628761399455,2353.9516048457745
4233.278143219362,0.19799308538586222,2537.953174083272
10634.964356994526,0.16632095644227587,2381.9606523082502
11362.489820034629,0.16605124523431508,2881.378823652873
3954.323431748482,0.19823983121642294,2118.622169685984
7183.348759115003,0.18162601395765546,3649.258786128525
11451.694148539327,0.1728569833922307,2359.8494408373126
11717.451499431056,0.1711671759666037,2257.568540118561
3588.3866067797294,0.21047054557455674,2230.988475092485
1866.7181766749463,0.19920203013977297,2727.148042130218
15144.758361812805,0.15052733261085857,3599.242396405723
5296.551628304237,0.20021217820576312,1983.634597057665
2010.0034673793605,0.21718185137193388,3083.462089392816
1244.3763873310734,0.2418538701776921,1803.825016877659
1029.75724464129,0.23424464352467614,2523.925319239577
1536.9545723061296,0.22714992631583591,2782.97737854627
2248.5927473337742,0.20552122389682784,3821.7349658493736
14946.0355593546,0.16440066603283549,2375.3332076038373
1221.0734659572802,0.23640990035660214,1802.8347474530049
1387.3332447872147,0.2360778933528933,2220.8440970059555
10200.24183016896,0.17649928758927055,2898.04678398259
2934.3968849599974,0.19710840646060923,2937.41875040157
2966.215861462174,0.2007173006291309,3453.4091951829414
542.8769723626922,0.2506966194337121,2588.019584591283
818.903826862934,0.25881139640805556,2527.005307359041
1102.576325993995,0.23025823748976437,1837.5351859469692
1124.3377884538431,0.23519026645634508,1723.8646546632713
830.1763416460673,0.2537494082796563,2430.9886915446796
718.650718622829,0.24241314323908683,3548.6500786845586
877.1159923668911,0.23620185123795118,3328.488689617051
1156.4120998823532,0.2407905992271886,3521.9856870031363
913.2496480041307,0.22509459684431113,3159.3248262337333
1015.705087630939,0.22522295522607835,3187.0874616644855
2415.929084037674,0.21223535782949626,2211.413788991279
1753.4702606737574,0.2056603685492343,2179.868496955933
3568.35222463055,0.19077458791738613,1603.3332027755418
3548.2879418284983,0.18546667461897096,1623.909826070152
3040.014195036451,0.22061914094125984,1773.6820104442404
2047.7560312178005,0.22010454045125405,1223.50931370764
2089.4774716654265,0.2180214774958113,1500.7849493250949
2076.2566552234316,0.2264362785607308,1779.914187073634
1672.6156671294798,0.22444843396904796,2088.494201014117
2367.250943227482,0.21027056680915923,2197.1415767678554
2040.250725197355,0.21592103979635596,1832.1623801182934
2301.7309202370934,0.22140444983239096,1822.6570603373057
5303.311433415091,0.1870772961847452,3920.1699465712786
16661.084763131108,0.15903779312206462,3311.869948478956
13428.255829073414,0.15706249299845534,5585.046316127846
14222.959116919788,0.162401803203386,4156.234791546289
12949.461509372237,0.16223934282255442,4091.55931422045
13180.145785606168,0.16857838573776843,1998.882724418919
16081.589870774686,0.15826188926228527,3435.312899225715
3799.4851706044597,0.19994911762430764,1915.6932989913357
3223.5526238394955,0.19219059247936546,1930.7760980618648
3328.3441826219737,0.20963272265784752,2974.2091071784585
3347.407104254628,0.20038643199376496,1894.822477371735
2726.5734289661114,0.20241946512441003,2748.3417708600705
3583.340520664377,0.19276576263260828,3288.3870174300196
5511.951844506254,0.18190565738917874,2621.402431845503
1171.6576821918154,0.23174743880205675,4033.988007944571
18383.355107803258,0.1517416744414393,7032.603342701871
4517.07752534238,0.19423149760255884,2138.9091446061357
4898.436223399179,0.1813805099462819,2789.6309550238257
4253.832649755491,0.18147624643543145,2729.4566423240913
5317.363304350661,0.1872893956755331,2666.806469346657
6058.537292859748,0.1819833840119468,4384.885283675011
2570.2574277475637,0.20413277591266912,5369.104521256554
7479.126978239377,0.1850542786566713,3130.2047967296576
6991.417744865671,0.17725066536565662,2903.8904207501355
7849.478502629121,0.1721449912260865,2814.776715453431
3204.516092612764,0.1948178860169091,3636.9799573722935
6924.07663767931,0.17025394282268713,4516.242400396753
2857.0944201905636,0.21025595122525365,1510.9864969248317
1429.1470729765451,0.2295483318275519,2044.634770734259
3787.0968411471513,0.20017154421006136,2422.1781341809256
2648.826112887323,0.20077795724926062,3152.560336832831
7251.766942257474,0.16869910615571157,5369.112284728328
26059.24630317683,0.14950352547956422,3592.9788844883014
1528.3552772307821,0.22696179283467433,2353.0730462694237
1261.6577214411593,0.22654697672910185,1969.1822487796471
2607.8817465864586,0.2131535755402394,2240.0370981777896
2214.0382483978788,0.2012003979662198,2590.3565501939347
4250.377603135227,0.19298918368929907,1961.204842778176
1484.1851015032858,0.22947389357397358,2937.7790722540944
1466.7617479368575,0.21251301366389672,2650.652789329541
3823.841927582572,0.18879216560762416,1828.2301257467384
4270.346844294775,0.19244223875814395,2010.2193268398435
7021.109539802999,0.18271128498683395,3393.8657469461846
6597.559729060992,0.18087656194536642,1906.7213477422986
2842.419881458436,0.19645894501559444,2465.9976940377846
3368.858581175875,0.2029280976603262,3145.784306247045
2923.8202457322677,0.20532847112424088,3183.850882037799
2033.3497635223925,0.20113663483005426,3206.9704288906523
2064.3306243248644,0.20273588967803238,3178.3322949115527
4886.665613110282,0.17710706751490346,3764.1342046960544
10942.235954437918,0.17451873693727063,2839.3864097076253
2467.937968243379,0.21562876927813215,1661.4164336418653
4097.766064503197,0.19653224118842608,1999.6145847906328
4900.6901088258,0.1851569050773728,3001.4349178315883
8496.975031280874,0.18061643542914638,2895.2568429661465
8557.84296739842,0.16856080639190762,2532.4186967154856
10478.169083295175,0.17181458119451395,2598.4843651649303
1339.6395043326772,0.2239375200333686,3160.9565053882393
1322.1465735817544,0.22531877743828047,1625.4937416850833
1342.8542413051712,0.22579379206575662,1615.3669688836123
17886.534331184113,0.15456267827590958,5437.427883598864
7615.609401950152,0.16262720581224052,7939.135388416141
1065.0823320954248,0.23450443260600498,1681.4014694566006
1131.2189959951972,0.22754946149785418,1772.8963533309632
3450.913280541738,0.2006842233854222,2125.137090400927
1934.4040219304359,0.21854912601230186,2048.902844991772
2220.2062764966313,0.20655440804756817,3414.0745190419643
3711.4531864815995,0.19943029696663078,2305.8526340742674
2514.207278987422,0.2053685258659128,2553.40264201975
604.5814853969404,0.26904895849833493,2386.489255687986
1291.7749914292658,0.2304994728907734,3057.287766270892
583.5984766192178,0.2614413144216288,2191.84659389242
875.1406025611434,0.25286395977306175,2225.5980717415223
534.1997982440017,0.2531808995898958,1892.2608800078042
941.7851953574692,0.2519731369297806,2284.461262845493
6462.219176871835,0.17154260511801508,3150.72984706666
8924.764863657078,0.16387810669893083,4331.15678305434
10567.941154278375,0.16449751140232793,4228.155610874543
18708.897783481414,0.1534223833592556,4610.360822625685
17544.12525765582,0.1514367424244576,3909.3871794096895
6014.14793033358,0.1919350704779891,2057.2020596641114
5457.838621847422,0.18870488164948662,1957.2131313014504
5036.311558454735,0.19106724208734827,3510.599517439777
3238.4562591339436,0.1826919947823549,3128.9682503808613
3565.0981355701506,0.18010307716213922,3176.3612992573835
4144.513116882675,0.18484922046053337,3461.712891454255
9389.75060779218,0.1663503211668535,2798.559469145933
16183.246732054058,0.15024615376458503,3361.9785003432335
18878.587590094463,0.1610847103222867,3445.392578994933
22898.78441105581,0.16347505622589906,3386.2138573475154
20755.712299130297,0.14922546526796998,3563.39299739158
49801.943230402685,0.14570506696318042,3039.4988790640214
10948.686204405876,0.16478042876288873,2257.6431687291692
8218.128989324285,0.17149486771395547,3762.402484545034
5239.947491909655,0.17871476671056297,5331.27400532892
4110.450711006251,0.19404568969845667,2202.7808205398333
4083.0253524381324,0.19649112544381125,2472.943414628907
3159.928860703403,0.20814865134276453,2134.2354498958957
6950.95290304382,0.16725339329653877,3149.435458901066
7647.335333449659,0.17219726149254314,4321.7768341505725
8798.243175805032,0.16750996579756613,4506.392671517833
12110.450685474952,0.16969588210987663,4322.6950230578095
12250.010913034213,0.16227698517097863,2674.011804786495
2501.1080787078827,0.20902413130178976,3357.044844654603
1917.6221758381005,0.20890559480576598,3142.075206442843
2372.3994260872796,0.20182308342223296,3111.081202768865
8292.40932189321,0.17777824064733835,2143.1268562074792
8890.311242746093,0.17870898522077336,2134.080331890756
9220.591866163722,0.17175878610657203,3890.2814167348783
1686.223205474029,0.21809235288154524,2340.56862453452
1024.3513547009888,0.23504629606808353,3590.532240170069
1542.2591263097697,0.22795956107331083,1984.4172902814703
3781.528555569361,0.19668062336162445,4947.852965518241
1880.7340889017107,0.20483060571156236,3468.6090706258747
2145.9043493689455,0.2083058566068773,3550.5611224410823
3194.1615431188006,0.1924625188988556,4473.695738025229
3466.633404826988,0.18707918475070642,5160.567259823069
8393.464535194043,0.17378058531950513,3756.0149437702457
1333.7561707468,0.23167779146115625,1670.3690191101857
1127.2326597445597,0.2381836765108927,1578.3425728876107
2448.495020650189,0.2074069385335418,1537.4632121697425
2194.604804115029,0.22401615231520172,1385.527368941529
1784.7196552524924,0.2156356114100339,2959.131086344905
1146.070336022043,0.2264440689166112,3516.206388952677
2832.562683880397,0.19830400218052874,3913.771430445653
1534.4888479414112,0.2237884793300418,2448.818993324327
2269.9609549775523,0.21348470998184513,2021.3922091536929
4529.447850767817,0.20166312104377446,2515.991091805546
6350.8501679039655,0.18709390551808272,2406.0215841929744
3338.1539005004715,0.20479394686687832,2567.8533489398733
3134.8544833165874,0.1988698088434973,2357.8573164172903
10389.875264091464,0.16764607151421745,2896.0432279238007
6413.766678026557,0.17978471476371738,2765.4782924867477
3550.554703853313,0.19939809678800058,2380.5037231780334
11831.30582728985,0.1674902199109926,3148.1006785137906
6945.103988798878,0.17513689665442123,2382.4993085328865
3420.228831143372,0.20407708513120576,2279.3769670774072
2031.6052037196055,0.2012493047503079,2798.5932541494785
2669.9457360622173,0.2043735342688237,3919.436293152928
2364.235586995851,0.19382567926716404,4452.809732344847
2593.2757632898547,0.20708625481813914,3353.228712211767
2365.8838628551657,0.2024780977310926,3342.3397388600174
2802.893467067008,0.1977414541065195,2792.8927223925184
5224.962683470207,0.17933346057736596,2852.4788138889317
13226.313668993933,0.1648679836936062,5284.701867847184
230483.4582561178,0.12333250747593923,5003.578465403174
151983.0118558881,0.11565564199428581,5929.932961623505
109737.5086868641,0.12164946176645765,5385.751374888402
116658.52113025979,0.1244356462710392,5312.204363831262
30318.768799259327,0.13831801739153612,3035.0321195450606
25330.28636717857,0.15398046999287238,2572.18975372901
11755.148033301308,0.16571861388263098,3400.111829317918
5581.11119072638,0.18418716851716435,4470.169191627538
2020.7994367746007,0.2134971622780467,4325.307860678679
2844.421036918333,0.20550999582765012,3086.3511465856736
2025.3903510296407,0.2013498300232792,2588.0087308444145
2639.55521214087,0.2178054808663219,2676.0962186744746
1868.2222198413472,0.2075391624528133,2905.1005115209027
2328.700450485355,0.20884808834876734,2818.436656221933
5462.904833836628,0.1913797965884007,2637.6317245331907
5560.112218778337,0.1788189468869323,3320.166485913632
2326.3352382673106,0.20219349771770595,5168.277427476249
3373.768034496251,0.19832350204032498,6853.603346123165
3436.4895666106836,0.1808620104833886,7749.095087156004
1951.863532773036,0.2090431104513467,7357.577306085778
713.7787647961653,0.23805128867301292,4518.682113864057
987.4286588983158,0.24002210775766375,4561.354105234714
757.0974378611489,0.2408268208582875,4984.258685841833
830.7014385796307,0.23223653417677528,4376.436356991141
1302.1618585383433,0.2368109616265202,4363.905653053165
1960.4595946888278,0.2270596398496488,2955.2072424568946
1491.8871160530632,0.2158479235489873,3461.7969843855035
3162.502114105257,0.1963183376660606,3013.275083041074
2723.626997903394,0.19285483595543107,3169.7406499082795
4794.087503400524,0.19849161273144403,2367.6527604562307
3125.7230886284474,0.20334936245357682,1694.9652038768345
4094.246896640744,0.2015432116464819,1659.3728373319402
4794.189299543598,0.1812221829318801,4991.791466993826
3331.7051092429447,0.1896635814633594,5283.409056537908
2445.703599741501,0.21693835019230356,2563.1099072350867
1932.0631114380199,0.2152411260786554,2599.389847838183
1517.222183811276,0.2204462571058245,3166.7272231258107
3121.1137071481135,0.20410843905241274,3282.6096224996104
2367.399800448443,0.1976181120935943,3078.4660339483025
6465.926342556263,0.18136213679262522,2397.382208806398
3361.6523522394937,0.1912456586493978,2606.819039417732
1426.8660730190934,0.22840778972632972,2644.049407783458
1907.243596825325,0.20736376162639344,3722.051969369856
1858.2817987599763,0.20413290104688092,4705.61873756313
2646.54451648055,0.19106461442926098,3243.516112235778
2818.2637039953142,0.20796547162460727,3025.268433936314
3139.2612665377474,0.1934486534296882,2674.712353047818
15202.302158400309,0.16358005479087961,2823.0407686430103
10349.407785582482,0.1664487340828284,3524.458812707983
8387.096244359138,0.17538617503993967,3119.867044994229
2867.710437092848,0.20363148265747572,2917.262773937765
2999.8277011073433,0.19923465342600202,1939.5091149640548
4608.6405724984625,0.18075425538762957,3970.195225537419
4440.141499355766,0.18663988115323238,4452.928821717332
9119.767378904258,0.16502970167029693,6104.562339894683
9447.150660928102,0.16516898879660416,6029.631969584257
7095.361038401098,0.17364812349171307,5948.920654647177
27291.92580092749,0.1508519296937884,2561.5735202628025
25995.729097250147,0.1530865101563871,2559.4889409779767
37650.483281239205,0.15687874744357552,2967.112153962374
25580.886647257386,0.1604829377945749,2616.423529115198
8373.177105596951,0.18148158218650767,4051.0298712743133
6204.588076824976,0.18044210793781112,3960.3900966967785
6664.04048055895,0.18604510204230265,2289.887034181296
5716.580551422444,0.17643592252863027,3405.2984863867086
12972.576202205128,0.1660649851364309,3310.31724814385
7137.126027151018,0.1774540957967914,3201.849645654594
5294.113755659267,0.186192932295777,2280.0285606997577
6041.805836087887,0.17999450746360854,2450.5547052967227
8739.191900270867,0.17409218533513804,3696.7184557642504
8422.13698797447,0.16642405613774872,3846.0626765995194
15935.294448852048,0.1689134348548145,2111.826536102854
12712.218322569686,0.17020661306968268,2445.257206307417
39110.512987152244,0.14994353172288027,3577.6495199554474
3595.958610717748,0.178519130119581,7327.011207423851
6297.257188858259,0.1735043020962034,4822.828643462964
10685.629746917451,0.16445571320890912,4156.1212745280645
17536.555386318796,0.15962856620225815,2093.839268255671
31706.54717071321,0.1539125616757158,1939.3793269358353
7043.412148037632,0.19022295927205476,2385.40889342963
3768.5579446238266,0.17979100255112865,3193.876312199037
4358.913819125106,0.2067096001044982,2003.670086008141
976.1041506553966,0.23407858306355225,3370.091522232948
1280.966191875964,0.22118118668912112,3818.4454001593163
1719.0711486974726,0.2154987703547176,4136.518314122508
1217.4778836668268,0.21147559515698636,4251.145780035183
14543.038641343235,0.1568107737895505,2074.299395961736
23331.902554002634,0.1623576198266525,2808.484274731283
16481.53472599781,0.1555968042851514,2675.4518005685654
14997.923447841793,0.15908841519917066,2774.163736884569
11088.397794964745,0.16443634152545902,2751.3910909452516
12380.369591487006,0.16189548630003892,3419.1410844378415
4671.354337742392,0.18493551149520213,2519.8360881307644
5607.574686883676,0.18866792258239426,2835.421066138011
5344.697901165283,0.17845659748968312,2940.2283975131177
4387.6958242180435,0.19546731083810948,2157.9245015824326
10387.444360845051,0.1649459232884683,3854.1476738551096
9463.884802089347,0.17406893758029016,3106.137923018022
10891.735304428343,0.15664590411109047,2294.320433121877
9657.493333491682,0.15553665973627906,2220.338944345185
13635.700296642091,0.17586725436581455,2406.4941841668356
5087.487344653668,0.18121504270315578,3417.522039359883
24915.990895605068,0.14805210127194793,3267.947612776044
32954.36669880405,0.15298345876318073,3314.5287355371684
32347.823502262894,0.14805156349562235,3284.188413894808
14737.123155801524,0.15319142574231193,3860.7174024786295
1626.8705906716025,0.21750352931658534,5613.975843579018
3801.1053962288865,0.19718499929295255,5282.700934510623
4188.646176027545,0.1984859959596951,3315.471839229977
9651.245393125182,0.17026261456509306,4192.111881539915
8256.89232728804,0.17072912010691657,3750.4554563514826
7553.207954992988,0.17615068946949405,4144.924872920623
1182.6702227852857,0.2357689576816674,2132.1339700946482
3394.9289642095573,0.2016344887876833,2312.691052824421
1080.2536886395883,0.2380907864416143,2313.502776808563
2941.614315531972,0.20762931241784452,2252.6300500096945
2559.580226646686,0.1940252216646635,3621.6111862315593
3932.7759489675423,0.19829745778296837,3102.5691580321495
5184.856313516876,0.17658478913779355,3680.010126662166
4641.7920774465765,0.19211801155982086,4267.835870407835
4369.220784104092,0.1880503433695432,4573.555073929046
4655.928583610435,0.18705559540525657,3356.1805550752074
2140.5745281638706,0.221525256724786,2824.6246001371705
1432.5630405415432,0.22241438291894852,2848.9784772752746
7409.320347362384,0.1745011813195105,3677.8513524406785
34111.31633364175,0.14747087193167482,6740.857630190424
6101.8628392983965,0.1939901516704664,1634.855511392603
5751.422071899816,0.1931726377500341,1649.5938817253164
1064.6249264195762,0.22499084875853004,4158.843498177526
1593.840985130716,0.21813220838255953,3917.791639291788
1471.3187144635301,0.21713443650480466,2855.1543974859005
2644.4925963846176,0.205263417913227,2210.7388218084575
5691.367985147645,0.18378369472185094,3238.7717658038496
7968.540889519682,0.1788304178430839,3189.9653433810727
2444.4432285914,0.20058267027932086,3467.052582035097
5026.054471518361,0.1869874201928697,3016.6341704704505
4414.853658687371,0.1820350123588356,2868.8548371676184
4900.095371303493,0.19337657355777427,2624.949882479836
3999.1889466686,0.1790062031983001,3497.322464124613
994.2597550478376,0.24035162886530473,2895.4158360915785
780.273348959667,0.2298902320491908,2824.4821270974066
672.7159835872151,0.24175645878060112,1967.2629427533134
5625.171696564104,0.19248545216916613,3261.8155613156437
3686.451527495386,0.18077671653623767,2647.310285537396
3622.9467343834444,0.19743764874013414,2991.9563024006106
1460.5086029118033,0.21627504770340084,4118.426718791784
2859.3666376234023,0.20569050477402787,2837.2771922271795
2479.703860139633,0.20580767091719315,2609.4819434562846
2624.1588263942954,0.21167964915479898,2752.1494357141046
4108.122213073377,0.197698532449467,3235.9195176307076
8401.437112858479,0.17606737532182723,4141.203997103162
8341.39276693968,0.16519655656706309,5574.163114136304
9003.146447699408,0.1826540066864095,1432.8566339424951
8333.21299595588,0.18139002282597974,1472.7963735425074
3286.36403088511,0.19407795622679708,2523.9182661359414
23077.215786810793,0.15548255339777292,4693.872739458858
31780.01316274286,0.15176902440125534,3364.4747949497114
7880.182849306441,0.17151738212087747,3109.0929361762605
11713.75116086266,0.1782378727540455,2926.8689893453297
4875.229730316608,0.17688285726043,2642.6664837378075
2281.995547247877,0.20326424522126188,2149.4196788714207
9182.397897070481,0.1818237652867247,2217.032203020663
10316.32899797968,0.17599740576094583,2120.9459480782025
