LE,gammaE
2189.82310425016,0.43751758451256695
3699.3499245214525,0.40594771374146643
6075.671528640446,0.38136949485640953
10130.095606332916,0.3580694579680223
11382.732706062747,0.35531630905251194
11052.19044250572,0.3502464512218484
8217.989816195859,0.3672915573621567
8561.099219382239,0.365696903179921
6459.288148674043,0.379652062859012
5207.5112608141035,0.3764057646039466
5409.998479283289,0.3794486505159811
6676.426561996764,0.3790431580939169
6440.883099999781,0.375806884402688
5059.513483961689,0.38815747917208127
5115.32688799315,0.387122669567376
4974.435895624121,0.3932216028031306
5764.481908253738,0.3809676153184124
9649.166558688079,0.36394151475658215
12887.483713001744,0.3439318154532281
13519.777840976969,0.34707003441673995
13733.683081928399,0.34190560402235504
4097.598813403984,0.4055289437338478
4308.063458691974,0.40640301176308685
6757.633710971348,0.3863673154352129
6552.523105500968,0.37332572050435825
7017.078602244372,0.3738993566643169
7017.078602244372,0.3738993566643169
20003.92018201394,0.32572498438044134
20569.634902268986,0.3329447765310698
17326.225983613564,0.3369505812620391
6113.336320798107,0.38233729579380277
5705.622158544478,0.3817196355179124
5699.262155609115,0.3801664004121497
7344.604410378978,0.3767102510280506
6143.489695070186,0.38565201703439367
5151.985580832186,0.38366593727513504
5387.728051237893,0.39159722105389644
5221.822486965265,0.39226957325019857
4531.779399579007,0.39345114288569194
4591.503737813426,0.3972251846973624
4651.561489711879,0.3975998522592656
9690.759981253903,0.3623600815530096
10696.887301045355,0.35764062892517307
8471.03907325477,0.3671093870007712
5092.1036328299715,0.3885438271477497
9898.043919651725,0.3575995754821503
10662.360007462896,0.3491154599627194
11242.69788224381,0.34997214722893044
10597.469866211602,0.3525754326914107
5707.2700001936155,0.38586919253531193
4551.636414911593,0.38767925876030007
7453.299893189472,0.3643071284691539
7874.251220587562,0.3673357438890681
6373.78287636444,0.36918542366399143
7165.617174401249,0.37908641717873715
12889.3945122594,0.3394782376347872
9998.135379463833,0.3668034159152084
7566.111961342786,0.35980529322568144
10613.016287359778,0.35289156114063364
4598.234624868909,0.3979190207952136
7106.280452482878,0.37246975321904563
5323.505770678976,0.386926805276001
11063.357918425563,0.353826355188557
11666.845178409869,0.3525291438430085
7539.709074629561,0.3738495442348332
14456.438171814456,0.3362546775411909
14191.47324690395,0.3433271289220252
9999.461835859342,0.35766955867176997
10758.329708554087,0.35158373097034246
13307.568953657248,0.34111747570819734
6234.237245217348,0.38359873424407315
5990.5167998620645,0.3827037210813436
6280.51394133786,0.3780729617945414
6853.85644085702,0.37931893443051057
7104.8304286177945,0.38319911363381776
7337.347456716408,0.3674750929698118
8412.50296895567,0.3690972512529772
7984.056159186644,0.3667803795435493
9119.583131427371,0.3619081923585791
10130.91891076496,0.3534514671508964
4592.916030655697,0.39011714073205034
4597.030890211705,0.3901346944493929
5790.940838279207,0.38120814968019673
21475.571540597743,0.32650486991708244
21962.664722258105,0.3309320286780324
22490.553383681334,0.33170839903545885
40431.385060783934,0.31232703785630334
39024.61617433042,0.3109728811922908
5786.677897050229,0.38133009056131917
2999.2394292042754,0.42109454019435955
2853.662425920762,0.42503898677858865
2673.7582261163693,0.42571798619433626
2168.688530014355,0.43735017615978683
2488.0368579996716,0.4392119212455425
2366.4919234189438,0.4357117843543282
9131.173244952943,0.3585550990328462
12752.918145004403,0.3566708790594288
11340.27818482574,0.35044213836450544
9576.634542233727,0.35937167810816734
8245.75792187126,0.35854433947403186
8245.75792187126,0.35854433947403186
5955.319536384344,0.3896569502865594
5895.948797265736,0.3888136100119802
2571.990846358701,0.42023368545912637
2675.505108312968,0.43069978825571503
3492.1244410046693,0.4127553437637508
4303.593960666018,0.4041606606935175
3999.96089337976,0.40170367579589744
4318.376725107118,0.39935752737687935
4318.376725107118,0.39935752737687935
5291.114053799372,0.3848616888669519
6799.357182192834,0.38170634260844416
5898.705619974608,0.38019663183942964
5614.82103903604,0.37951259242152935
6135.594461832799,0.3818532046336775
3521.8030701246776,0.41650894819298523
3266.7889868111074,0.4146022345294665
3024.5166943320983,0.4214718606106553
3024.5166943320983,0.4214718606106553
4188.86851176167,0.39610256504980434
4475.1319921299155,0.3971801128557234
4243.923212430403,0.3993145718551325
4093.9091608586045,0.4028990408054153
3660.611971877903,0.4030091997224867
3824.6573164927418,0.4028192759394791
4636.4052469260005,0.392851279018472
5266.7948904319155,0.38487256864150393
4997.290883907923,0.3827012791668026
5879.348485527436,0.3827529572880549
9618.14051175656,0.353483371672519
5191.191942692777,0.3813148405224849
6973.477745996739,0.3787182517910086
6584.525440213243,0.3718728620777812
7870.3573754438,0.3640583291214814
14961.797750910027,0.33804297930801136
16825.026820250754,0.3395143590892067
12793.920725401693,0.3470777486728127
7199.377080593807,0.38033259968991917
6130.152289821255,0.3774290391714375
4796.481502801269,0.3958119304022231
4805.601993076663,0.39696035916837097
4907.175411677423,0.39630484188252063
4792.7360357300395,0.39513646591546947
4792.7360357300395,0.39513646591546947
5050.78593062276,0.3912171908768925
5468.567521777926,0.3905411182446794
5426.488581702264,0.38937365884916936
11763.908175076162,0.35202194290437466
22232.071352451912,0.3235424963950105
25008.294754349365,0.32304884890254904
25686.20558615637,0.32241532664825795
22686.657632899587,0.31977435902419976
23104.347437180462,0.3274624451352026
8077.89020517061,0.37233420235240616
5942.091095635169,0.37935229612622123
4155.213783059807,0.39836189469671013
4155.213783059807,0.39836189469671013
5263.910264956582,0.3893192738045829
4742.758563468991,0.39397628786578076
4592.924617485287,0.3911543730967272
8998.967309224594,0.35932543791219473
10082.611522558565,0.3714546493784692
9787.91893817903,0.3675400116305353
9149.223500610315,0.3608892807451434
8609.287136831368,0.35698228825688477
8471.078688691887,0.35710890150443847
11416.204597862945,0.35373371127334036
11989.151293651155,0.35174376961185255
11848.921956926131,0.34776486796904943
6070.13154631296,0.37939428273758147
7443.933916363186,0.3786847760285604
11135.593982029462,0.347003047549794
11541.47841739387,0.34798648067870697
3686.6739338336142,0.40309736543021524
3686.6739338336142,0.40309736543021524
3532.3291794625625,0.41624692881181097
3927.074567086872,0.4083296863171441
20050.946295123056,0.33355689357935064
20195.250257319196,0.3323723141434317
12822.861772393095,0.3466245604294322
9730.122234672826,0.36345604920029584
18742.753173584257,0.3324890250376956
15852.225514360476,0.3431408174569555
15893.933327882758,0.34387317322885835
14088.05912400383,0.3443472420383225
14146.538882457586,0.3465100475706601
14146.538882457586,0.3465100475706601
14221.002970510528,0.3445469888733095
13320.280543299186,0.34197499670641185
10999.790262075516,0.3539995595675617
7036.669326580772,0.3722861316101353
10839.958600275899,0.3536321763964501
6940.70997052969,0.3727298134517221
7227.535654110998,0.3788520801387816
6845.702487776636,0.3715190364994471
11675.204363744457,0.3490689898767084
18494.92779364578,0.33788838184749537
17981.35333354086,0.3358061979594719
13604.476391448829,0.34671856358021275
13463.04707928031,0.3413084277410355
14245.300311064846,0.3460269329502308
26574.726293667896,0.320511715795865
28109.952184457947,0.31643383905450606
28216.797962345325,0.3155207281983676
27037.7654821881,0.3123988156257762
24925.863018919048,0.31020230273645644
27241.04649549751,0.3142833509898431
8757.073326817605,0.3589239696125718
15972.530813105903,0.3369224483028874
6283.07205436615,0.3786375839474796
7999.343385554449,0.37627045605512904
7180.42196097502,0.37225146582844804
9113.8710282838,0.36760305335256105
7524.364589036214,0.36466623087885036
8981.386891466942,0.3678104986760779
22769.90868528788,0.32495203847129495
16467.66432490057,0.3368343648614564
12963.63701031548,0.34643303699129174
8662.34421303508,0.36736699176196014
11193.406206321917,0.357609726727546
9438.808142095926,0.35511639246789084
18503.875252417933,0.3361753743424885
18065.981117228344,0.33484418715763176
8952.166789689132,0.36427042750448124
9726.731980360719,0.3661002837393181
9529.458530624015,0.3620383820489816
10300.807628261606,0.3601696177991382
9725.857508136869,0.35536967308874484
9613.017939910622,0.35538773990690886
10192.917304340528,0.36076969078084875
9890.055227634377,0.3541669244363749
7623.158469320485,0.37254918528457204
10823.708428896183,0.35265441440759615
10919.803663486602,0.3581122140897219
11667.729775871003,0.35120725278287646
11432.696341266326,0.35159362174000586
10897.917987594124,0.3483960215542766
10650.60037793676,0.35250823876398746
13402.80556686675,0.3476509740339156
13019.944764257043,0.3430493247591247
13019.944764257043,0.3430493247591247
13451.203184331116,0.34753660163625555
8505.449685011836,0.3660714288116146
9046.689275150964,0.36342959017560866
8195.881083142542,0.361282938945844
8135.063329520707,0.36260542375691396
14810.213610978077,0.3447228465186337
6258.674407606538,0.3731902287648602
12002.677307907343,0.35388404266867135
9826.544021979253,0.35452676173934783
12203.085107033465,0.34924366581223015
8245.899657994523,0.36213801694313974
8183.065143655066,0.3719989797256576
7988.928225412312,0.3704592909537892
12359.270080660812,0.348724189865054
6267.195079353559,0.3789257447268057
9503.451663192276,0.35902304362421505
7400.646407290669,0.371080072129939
7247.421311506246,0.38194516794401207
5725.8022312219355,0.3759480522705124
5792.467667463778,0.375649432668044
20856.56361738147,0.32203958053977194
21440.94896073869,0.3226852663133169
9202.587007642402,0.3563964206471332
10055.078124634038,0.3551382801654014
8429.031401197824,0.35560262668962717
12088.042740320076,0.3558936488991789
11373.575735877896,0.3560929039995946
11658.208923119892,0.3520037664279241
9475.274809991182,0.3669031640314172
21743.172056780782,0.33271164445040474
12212.222986537823,0.35531103990319757
11723.935899880524,0.3486674480575024
21340.975282610856,0.3292236791791484
16593.472281698498,0.3402671119743194
20489.133067321047,0.3320554226322039
17573.57021270189,0.3312184493718398
16421.061769894084,0.3317688767109789
16144.702570797886,0.33175991139288546
10952.21517999726,0.34719361705477264
6466.409453547989,0.38072837226511697
11657.286523553674,0.347282070617112
11688.940848862363,0.3488245955395258
10950.725177341681,0.3459837907013215
15808.322967918293,0.3391352844207022
15185.67641239926,0.33433205162572527
4240.89538563949,0.3942367297346435
4291.54613248053,0.4049804338267196
3975.3172711865814,0.39544600064377033
5451.869654557218,0.397926302026104
4952.217171010996,0.39651243729244795
4035.36268818291,0.3963064161254874
3955.220371566445,0.3935813447448955
3786.5384946141617,0.39343031740544276
4172.317064637295,0.3977079707183413
11065.36941992268,0.35333887330411956
12333.923023503528,0.3485054185545686
13857.03007362105,0.3515606634114874
12195.967513612184,0.34873701337426444
8283.388285865527,0.36997105819215487
11973.51077514091,0.3464976679236705
14258.11234952416,0.34523876653021424
8859.487457643881,0.36008990392813833
9286.998349126681,0.361852081006914
6832.353847080136,0.37452500171308534
4468.423017262092,0.39620757195835055
5695.725424089323,0.3824965395531099
5525.540621073825,0.38059377394935023
5968.547812331708,0.383188696875408
5672.243808846899,0.38183415864120196
6472.716812060711,0.3802966839651258
6482.911170956948,0.3803998697628969
6165.432480564541,0.3846869813218519
5832.738372387481,0.3820803102134032
3336.1966437948913,0.4109669041513187
9102.129563487912,0.35476444424138426
12860.479405200742,0.35306746483091084
57745.15368422066,0.30144126917250136
56162.505004522354,0.30088538163923323
46037.48680608782,0.2989578269276228
44364.12621204221,0.30508960088281867
49747.64572525646,0.29344495740312615
49903.256162877224,0.2991459008269352
13611.838256228675,0.35068126122399423
13512.918650282912,0.3438722164159335
7505.545515996869,0.37219142094708035
7730.5291649591045,0.37713415266105477
14576.997918671072,0.34815285397647394
12108.263410620364,0.34871000905790506
7373.101350549805,0.36985366340583564
7570.11537199842,0.3682117083629446
6438.290375246321,0.3882692215858113
6472.984600139297,0.3892655981450065
5961.936063006628,0.3875308746862059
4835.075654358521,0.39084034061684225
13061.619212902538,0.34919679265332165
8655.83066870699,0.366423763329497
7204.80595425718,0.3689206915923566
8241.383716495295,0.3700508690285568
24749.50107678922,0.3182978416379503
34370.46097560717,0.31421214292939237
7798.7360276696445,0.36501077717438585
8910.418534623763,0.3669221595445716
7873.720915122345,0.36775745418270533
9210.066697900953,0.36659022437059896
8246.766822055633,0.36961586383152945
4477.522959510457,0.39869420487621415
12726.628103355573,0.3579247919664899
11998.637452882373,0.3527984828918764
10955.306382704512,0.34544849598208527
5989.613395213884,0.3800067706228362
6792.438084906746,0.3813211769618323
6790.568355014004,0.38167682400215025
6785.602912872533,0.3808209188330571
5929.634608136556,0.3819951917594107
23362.09591133486,0.3161002835827844
23768.33565002933,0.3160297350289337
23925.363771392735,0.31725797836598707
31461.827301581827,0.3181430849441259
17884.302137535175,0.33182816147032107
17884.302137535175,0.33182816147032107
17684.094117173827,0.3311678405192889
8744.195387906999,0.3665161048813007
19662.551701797263,0.3345712669019096
19134.586503924642,0.3343016501072672
3990.3985485595413,0.39895211276580594
3725.2896089160868,0.39626385250557367
2378.298017834641,0.42275273088091003
2675.7631835434972,0.43731004854656436
2189.3306725615503,0.4356198470197275
1441.4330380393576,0.465025719349645
4860.732685602384,0.3910049904777045
4792.686590044407,0.389462995849051
4459.846046216546,0.39966280693663003
3895.32911046492,0.40236681182767803
3332.4227696855833,0.41439197774060477
3239.171717884794,0.4120362140730801
3181.0049291456285,0.4139637195182618
3193.469620798715,0.4136142673253071
47206.71571190148,0.301335430682168
48672.32384549004,0.3018261903492755
3840.151446883792,0.400432665511922
4092.773822052455,0.39930172081742527
4204.645180594163,0.402200712201305
4159.997979710823,0.3985770089526383
18872.079523401266,0.33393468258118336
8594.299041367221,0.3642588718175589
9000.753697931239,0.3595470303478869
8070.913754278794,0.35970389307879636
8202.337833623891,0.3739128295951369
7980.0262735578945,0.37359735917147935
3604.359627528416,0.4087806594899444
3626.6228082974426,0.40941650027819326
3673.475619915339,0.41623167984873416
3518.718685869834,0.41419644919131643
3518.718685869834,0.41419644919131643
12381.865992045097,0.3521692690727802
12931.108351779252,0.3429790631111335
13003.248707668228,0.3431318289262274
2832.3740723152905,0.42365330932012607
2742.506129775725,0.42573656646499813
6193.801804914228,0.38423218903338563
12500.145778324226,0.3531754362549568
8521.346396565952,0.35895179725032494
19864.028471888905,0.3257156858957978
18486.494172446284,0.32347262211966216
24209.487513867603,0.3309130138585602
12348.511946021337,0.3531638415111885
11169.33376521643,0.3531675826411622
11055.130642849223,0.360479654469687
9857.057693571072,0.36098330701869097
9703.87871758591,0.3604767332097993
9251.581014718024,0.3596106719827924
9305.181520832264,0.35921354359551727
8756.677076155984,0.35749244105226274
9082.901194776769,0.35796049849008743
12022.96865915287,0.34882954843836056
11389.679417642086,0.3453132550006551
23752.2400799586,0.32784362834391895
22717.008319738852,0.32777219300566096
23242.33122489496,0.32762735658038306
23916.368947192917,0.3251117662969658
24655.71077146926,0.3255129462478089
22455.248409929893,0.3235332293367738
21430.657544494712,0.3231120083483473
18595.517874502362,0.33634791949056436
19450.73627110438,0.33766673207050174
13939.531825615508,0.33610752718758197
14869.26635324532,0.34235741896144045
15659.459898681376,0.34657775130022134
23258.347842890154,0.3268857347707238
11155.968872028381,0.35184536178074916
9281.879641827236,0.36036083339932534
9038.162835986199,0.360349718140245
10146.973325444742,0.364368567379991
7830.790890341167,0.3605434746937625
7969.369505079854,0.3649896443086339
11607.856767632284,0.353107530375456
12170.808849695766,0.34730840297131704
13013.890171613177,0.3478767144237334
13297.32873498287,0.3436947234337811
14546.00814713127,0.34363125183441895
13158.223769093176,0.344294400350117
13923.9992206155,0.34490704174815573
7511.00105841925,0.37240653141477353
17837.358525592845,0.33548810177032057
6630.266161926959,0.37821334382973154
5113.763114280102,0.3908638929840138
4641.487271016529,0.38970102386346706
4328.57282795911,0.3837059837027714
5029.979305436829,0.3908440144651981
5969.87447052297,0.38499468081283744
5876.011861599597,0.3823579126638774
5955.482368679297,0.37844697384778897
5423.789260860862,0.37433278340057113
5848.275377389757,0.37580566785871333
5839.759038691091,0.3751562485079106
4262.652658855188,0.40109194561831274
4326.7908716076045,0.39846403460935514
4937.197410003184,0.38948216449465745
9732.804638547543,0.35982710382367317
6376.280421135779,0.3747439082187286
8097.528373078384,0.36325893453671293
7289.273104556681,0.36519692004148596
7121.75226599873,0.36482072719269415
7126.235253636497,0.3638642821303716
4913.648709045914,0.3842947007645649
1704.431876884261,0.4463376696993153
1787.0370483141837,0.4517041786762391
1830.0571017790178,0.4569654621623815
1710.2876715060997,0.4500173152523808
3301.2715749091726,0.41902765392584546
2922.738886540835,0.4185320006949059
13537.288656727293,0.34181704115516254
12943.485396938584,0.3467901491787191
10316.867910301247,0.35604082305462803
7495.666040419694,0.3692907284507995
7680.411340424778,0.36900589800812006
12062.06577602977,0.3545552367983696
4973.540767516212,0.391327848622216
4973.540767516212,0.391327848622216
4988.546737102567,0.3849089383062788
5516.830439027003,0.387156817168114
5948.596224170071,0.3875613393521967
6354.852520768492,0.37247010938350267
8194.137556844647,0.3640232055848489
9260.61178862898,0.367420090268602
9405.848328202977,0.3691144607373871
8477.686527959479,0.36645562067489873
8193.091353338803,0.3652194687725561
8085.4415726769175,0.36483595259852364
3862.854603676218,0.39691668184197343
4186.30430935219,0.4087824510933322
3803.6620419876795,0.39773550672243874
3708.454787647879,0.40569114191302386
7645.620576278632,0.36761226751104226
7538.117304397299,0.3665544438687718
13189.826581116964,0.34832912870212646
16944.535206402114,0.337974601450484
5623.129573496132,0.38023570087694775
6680.4170427439585,0.379560038108361
3523.7860504485793,0.40447911480737603
13904.32924576403,0.34037557287887527
7436.764511982106,0.374652802488766
7943.990185948206,0.3665936035790273
7109.088640481266,0.37552006083197104
15491.60196586025,0.3396680662293513
14208.149746054656,0.3425104343249751
12078.52806925714,0.3471385398935586
12233.252721844907,0.3458044259703415
6777.774836210205,0.3787936729789368
9506.498031147652,0.3587504038759857
9506.498031147652,0.3587504038759857
10817.161842256932,0.36187699780618476
9998.272286972899,0.3593649402686669
7371.666763943661,0.3700597844573771
8539.088788002178,0.3659985568190018
9997.333906681715,0.3540022835518032
12221.123010715664,0.34535477468033676
12667.981306112853,0.34858037816820575
12149.82314379457,0.3466359998231585
11494.331144776705,0.34719212031149743
18795.169213938705,0.33508149652206176
9900.999632345114,0.36384619211914565
21671.42407695375,0.32185106433955957
29684.900883344606,0.3193042283865731
29537.923816264054,0.31223057142521604
2915.322934042134,0.42585797351516047
2971.992205945235,0.42340583242511354
29671.20822835035,0.3149339579609379
8903.545148497638,0.3615800791307852
18180.117316475313,0.3270050007894359
22564.929542900758,0.33066051131669505
22481.0081020601,0.32264156036146346
23483.248266248138,0.3229153225657465
24420.9119409897,0.32155349370253966
25545.13800395857,0.32121275426466234
23977.34167112155,0.3222710765586943
22027.966363517127,0.3215657088099402
15786.44277870911,0.3360828068001141
16948.568558711744,0.337142840310976
12765.177288849194,0.34863558795801713
14152.64192123494,0.33994522227655655
19736.05542290724,0.32720055767536504
5103.159878135909,0.3853806130202747
6454.058063440835,0.37523203449704984
4208.915503367269,0.4012329698138071
9948.57237354257,0.35976044833236753
9948.57237354257,0.35976044833236753
9428.699415974694,0.3584563324623701
10027.273130953221,0.3592997591842761
6850.607730402582,0.37285931810217304
6491.390663040284,0.3721817993800809
16792.856077182176,0.3410029525408675
15435.779190565172,0.34063782693967415
22215.812468585384,0.3292680430708866
10208.521232739347,0.35445396222273096
14206.083295630744,0.3409272397658102
5486.998666347842,0.37815281457210226
3287.9075132063585,0.41662008330970407
4533.883569505974,0.4015850967276114
4492.091096780949,0.39104895161400266
4312.717012453748,0.3902443159477172
4974.4284159781455,0.39478116633943594
5407.997888415735,0.39004000853933235
4294.683592889733,0.3997584445198298
4704.460264411551,0.39394302045961854
6060.393094182927,0.3755880254833081
5827.169158423486,0.37249702253429506
6798.29229449486,0.38444637396243464
4423.864830590001,0.402462378171252
5392.922474928838,0.376542767639411
5427.544789979724,0.38542881722350814
14011.151711994367,0.34316900442965914
7578.684739887925,0.36946112884461807
8273.586665332528,0.3664502202393972
8962.408759717755,0.3667272863663467
5058.665693556485,0.3913176028290121
5794.952676600213,0.3885307049978079
7340.504822601132,0.3680250402916704
6235.931942506441,0.38116333332846236
6099.468702300129,0.3862936849242439
14947.104540064092,0.34544356908609125
14947.104540064092,0.34544356908609125
24404.973405957673,0.31918052358253146
1784.8816670197757,0.4435226714354763
1028.8290482651335,0.4892077891035176
1086.522461046513,0.48998624548528347
1033.7869564137998,0.4883717379925736
1065.3297215704881,0.49097660421300526
960.6264353739302,0.49202119599605193
914.6401591874436,0.5002194953980587
1144.0612160787978,0.4943350175643122
1144.0612160787978,0.4943350175643122
877.1278865666634,0.4994466706479561
84217.22988183687,0.27605106977257365
84217.22988183687,0.27605106977257365
85961.92288922782,0.2857898496615198
81717.71853236426,0.2816469004732423
81217.85615763642,0.28158785135142955
76520.26026179464,0.28329013794903846
73995.24801141584,0.2823917183470977
3025.163989212499,0.41490097994200126
2885.50668824398,0.4105488966806696
2887.3984305324107,0.41058923901960426
3014.7203270290443,0.4125647347778568
3124.076879386991,0.42369472686913756
2735.8974182782813,0.4246127893013295
2801.6856569064985,0.4163337044669756
3327.3508180007584,0.4231813130054854
4887.4934816365185,0.387526110572483
4964.904530960504,0.3888356630991557
5522.5772370892155,0.3930879495454921
5453.630211859998,0.3918977039614904
4603.3598605674715,0.39408219915820564
4645.164278825177,0.3921961258656912
3714.151089288627,0.4014008035808182
4042.1383276270803,0.4045859811495842
11114.31347017597,0.3577366635971635
15132.581373777792,0.34469345978761445
12946.538839305133,0.34154140328322236
8392.37260018724,0.37462164190905833
7117.1299003655795,0.3617199443930829
8819.822858207215,0.3658350244500635
7836.5840821884185,0.3629226657222509
12413.191763606746,0.34858109365424284
7057.572030160524,0.3774597292846077
8090.555720189992,0.3645548347512228
8831.45295244232,0.36642620213430027
9440.92709044704,0.36727538668309895
8695.164643973638,0.35582364062016913
5921.171919577757,0.3816875700668747
10098.362385985078,0.35233661146540535
8110.843874676295,0.364907632982818
8449.611817511537,0.3648009693180088
13292.332029348096,0.34491076133761356
5350.37855885465,0.3875012627121969
8855.823018910012,0.36320283798953557
6831.870272574809,0.36967030578523313
7878.340222879472,0.3732132552141492
6981.784248654634,0.3751062694460877
10071.717610683909,0.36124743817269844
12596.968142387459,0.34546614655753427
8981.942495854959,0.35825927127709944
8887.147418942748,0.35790496234642055
10821.876184969013,0.36274755199769776
7683.691841713782,0.36045153930320545
7712.621954408097,0.36280507159612646
6763.904498173996,0.38951593843288695
5952.894169864661,0.3742487136018574
6753.277625071306,0.3722721293119096
11267.704214894986,0.35483253171915174
16966.353119867075,0.3351733937627232
8040.326635572685,0.3673915103471605
8947.408689234706,0.3606269992358065
9157.52178742877,0.36160449044995563
9230.129560435591,0.361174827145597
20716.285654549487,0.3279410683559995
20609.828891757512,0.3277431571658848
20867.332866272227,0.3323562803208319
20246.3678994812,0.3318658953034924
11880.604036535915,0.3529017387145076
8252.916111948427,0.3683354041358015
9257.861700686775,0.36855895020208385
6735.724864987632,0.3820941787112474
6619.035487275052,0.38342673531373783
6957.86255095976,0.38310456257154496
15275.54375426847,0.34741543908299904
9616.017784185593,0.35779999659875056
9641.994902381899,0.3580828221306779
7826.815032304492,0.37022436750307713
9981.76396970606,0.35857392662820864
17791.578017766104,0.3349787717213269
6939.495717330708,0.37005606498817867
6934.69841374597,0.3755414617137913
6681.840058681684,0.3662443351914687
8185.022134381017,0.36342514077207533
7235.275539034837,0.37120352041953597
10671.654955516096,0.3550202343111816
11794.619157216059,0.35068497043314395
3663.721376126479,0.4080684802775884
3100.883886187258,0.4016359791573644
3461.7662638866236,0.40863803085737976
5063.101965607433,0.38367762616265133
5247.583472842622,0.38446895474941095
9571.327845224909,0.35795161181084295
6047.576245923715,0.380016262457483
6086.507651663056,0.3820120971026317
6217.462185954296,0.378408928351808
2985.352110646251,0.4243078559150068
3005.1811784095753,0.4241972388217346
18536.167401118557,0.3346244822241353
5800.968360395241,0.38551421970989863
11975.730587763614,0.347260614988972
9265.473264597458,0.3578928687765838
26693.07447521887,0.3176246570694923
34999.813198320124,0.3118019386234982
30705.19161243957,0.3108231219680138
31945.384294603125,0.3166778433947536
31010.893215047792,0.31617135610068664
15612.608662720648,0.33930560421035505
15681.255384568209,0.34020547433995146
11068.739793449855,0.35044613216668763
5330.617276002744,0.3835263513255934
6330.720904201539,0.3763834738707963
7507.0302203104375,0.37165621478271427
6141.87007731464,0.37747285114034407
5773.766501088742,0.3693201106883927
15142.81933048864,0.3331401786169941
17524.372406195333,0.3375529902741896
16275.90708305659,0.3345159159970887
8601.57057146255,0.3607685444197416
11550.308555958034,0.35421687363019555
9596.537948118574,0.3559590693134881
7695.249786495882,0.3665378211176478
3921.2732623753263,0.3980650645368875
3861.251799669785,0.3932473779542052
5552.956401175077,0.3857530593912778
5938.074674157049,0.38703662433894104
6228.295731940179,0.37408938444426076
45349.6883166402,0.3072072936752537
41104.60383929991,0.3025200003697946
52484.68045377807,0.29288032947148046
49427.537218200814,0.29439607531753154
54048.78940725015,0.2956305690263577
49399.66027316437,0.29643186000389316
48036.24423394991,0.29615690996297994
34485.82430349641,0.31449593962908995
5916.594346823615,0.3759875281966462
5687.930773804991,0.3742701326087379
6163.622986967081,0.3801930564530545
8402.31791541873,0.3660269616032316
8660.313043326938,0.3619167541619897
11762.701837131775,0.3523828850601492
8352.282819272963,0.3651014707976325
8599.803997731682,0.36644113935292194
18447.64314442303,0.3298608913765399
20620.892492456976,0.33512254835497124
16511.867867858426,0.3355022893056295
4968.899053361174,0.38889051049610895
6823.48918519246,0.3724492704629785
4552.428161436843,0.38721573140636817
5860.621273943063,0.3905322608782306
4494.874977526694,0.38853954934718093
4673.769438123576,0.39533198546607184
4498.233212799486,0.3919283416451257
4513.705568095368,0.39153165381449584
8748.212625348957,0.36443656961730464
8826.121207632845,0.36112088079603705
8584.83631524007,0.3602003021814773
9955.794898385786,0.36196245912361585
9710.973452915745,0.36115006748465167
4741.607422339309,0.39562505536156695
4856.069705623316,0.3964375796916144
10507.767761026036,0.35341791987095295
6620.247731678294,0.37438980426615287
6586.49450564547,0.3702194251105904
6740.951431777167,0.3767346469784699
5212.688861764171,0.3875180943801085
12347.55001456829,0.34987463249138895
12540.756692849098,0.35051308910659873
12611.890793039871,0.3448489461689202
11111.472981459172,0.3501000888091769
11725.926203248096,0.35633368554850076
11419.096409251733,0.35197080769718125
11671.067462947934,0.35036457532412496
9787.042998488527,0.3554888614679563
15797.287391273954,0.337784900706524
17806.499008021274,0.33495620958667616
9153.714626906272,0.3625401516392804
11018.861645093059,0.3522760927017118
15515.616299732266,0.34001307026752636
10211.106727042416,0.34938057126371447
24089.08374721363,0.3252546117564151
8103.2266642231225,0.357867600214167
8327.405369244338,0.36118433745346096
9895.867583846488,0.36350326850851267
7395.379706289856,0.37667563595193704
7164.165361683241,0.3762156890339415
13863.868258337945,0.34637203606065725
7002.110212366285,0.37788166400739326
5916.263346247719,0.3771538627512625
5566.6849513868965,0.3751979308015604
9303.46333170926,0.36348806319498844
8709.506750612645,0.362191462676056
11332.58387988487,0.34881994949635964
7637.378886180391,0.36685531007241595
7637.378886180391,0.36685531007241595
10013.00128107022,0.36386713638991974
15033.155660388313,0.3338926978068641
15865.926348775834,0.3379700250172067
22429.634633626076,0.32742528317651703
22552.75139373016,0.3279513504586718
17851.500486922298,0.3333025750025727
18797.61476202359,0.33266284003074814
18917.100373861384,0.3303855047500698
12599.020798549816,0.34917198936209415
11973.101764058614,0.34957494284595475
18305.196248455544,0.33865732215396316
16988.790156964646,0.338314070391984
15065.402179814771,0.3378067282575193
14934.801577747945,0.3366108145205691
9652.277807856573,0.35456802651153635
9956.404649419499,0.35812147374610115
8962.810401703746,0.3512687713255729
14543.866018073932,0.347388785597597
11636.953823672518,0.3418143652001238
12981.914295887049,0.3547863792920352
12020.864450843728,0.35379753814447584
9433.938169250905,0.3646330047024841
21563.331204048034,0.3308622067664682
22164.643639494163,0.3321320883069614
20206.68405960084,0.3263529200627069
20452.842731879955,0.33254552196390375
20856.00658086379,0.327385166756548
14033.84431883187,0.34356817826729613
3939.178342218703,0.40036779278148726
4002.432206208088,0.3989686739044269
10454.52177428394,0.353824050241663
12035.384901586634,0.3512957092947391
11850.777681755322,0.3502412633283852
