z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.334417928152787,10.345383506944662,-12.399760224611668,-4.962461130823355,-190.72703180105358,-9.526959551400573,7.649634618719158,9.883135579444701,9.505702512488279,9.74329822103834,8.61876861774826,4.249886056806636,-5.90045399916486,9.251870469833015,9.653179936319441,-27.34593731848555,-0.13700047611577126,2.9833833440053557,10.07535775826652,10.163481733365131,5.314083528281612,-28.244691794128897,1.6449370543673396,9.706612247156555,10.02785880696487,9.677120095692057,-4.8406702414698195,4.530565578621225,9.089056658182368,6.065059934728396,-9.682109843820339,1.0966017678222606,4.4246813444981985,8.127068387836296,10.2743394675287,10.59769766396092,10.529116752387738,6.189639024459567,2.7843424275015893,6.9152201528662935,0.466194657103733,6.098994118609308,6.48756916353959,4.32193949563253,-9.089909665070767,-0.4632339588286847,8.074884395973756,10.598810992721658,10.292704354976285,10.59769766396092,10.315898503983778,8.455364922466089,2.6574267142361947,-26.117143052418207,2.0320637720684083,-6.243146845342466,-25.70966325746364,-23.11639709985802,-0.010830084193209188,-6.649497107933641,-48.92213770352881
4.795520233125757,9.6159382908629,-11.718755583078092,-4.525671834137917,-178.8961416724935,-9.729128881738266,7.061545901713535,9.171302966145083,8.812254106647886,9.035898734744613,8.176892664395925,4.046648394154585,-5.807735997853925,8.556802907511816,8.976140829647061,-26.944007049407173,-0.5426426448934158,2.850210921377262,9.360918588716402,9.44467668189316,4.968439915719794,-25.92479325086692,1.2640773974291282,9.00590363392169,9.312438799486246,9.06069249986418,-5.046878498091617,4.074882585448219,8.400107734206768,5.802445570973725,-9.286044791094945,0.6699018241151009,3.8450077199008685,7.423692592373035,9.531905010479909,9.844702837320437,9.781143439320998,5.596876391148167,2.2320579562164147,6.284098477442858,-0.0589511754744283,5.4769788784365,5.879359866939127,3.979462886292371,-9.014234390954798,-0.29548389518723006,7.50761690626539,9.845769601493087,9.547102227888388,9.844702837320437,9.572411613514705,7.8176628801369805,2.1780470907938607,-25.547620432812913,2.090829348481191,-6.015384938032906,-24.749235242074093,-23.113028316695925,-0.3225049610024264,-5.340243268419696,-44.982182464108945
5.213985192356801,10.370180447487302,-12.690583828891448,-4.959980704732914,-184.87626076386132,-10.09612528756115,7.5743847616231506,9.89744415511609,9.51834374968348,9.755439347284405,8.61979051237974,4.174371406943073,-6.218896014809584,9.246647671324732,9.667353197718468,-28.630494952570306,-0.4283249359102843,2.8472227580482246,10.098092405463417,10.188871782884307,5.410890358789884,-28.659678175307853,1.4986792273583767,9.717898422832079,10.048684404618038,9.694539543055628,-5.2490032217705025,4.520935050867259,9.081013871749976,6.030830777514055,-9.778155147667242,0.9892961639489553,4.3698475353888515,8.070802027220664,10.289985661440154,10.624174670362088,10.558955452870732,6.203005562757741,2.6590722634012565,6.921743740574823,0.4157136744503003,6.034917641856775,6.389099748136145,4.143092663701429,-8.927149612575683,-0.5996657182621377,8.053164187540817,10.625294775475071,10.312424816239263,10.624174670362088,10.335958851023909,8.499698850700739,2.7693198421142924,-26.273570421519025,1.8392862452947316,-6.516991447368937,-25.940739755408487,-23.401791254009034,-0.22133478148466423,-6.721762211331207,-49.799475715532395
5.038374055604055,10.064051371500696,-12.45302578420349,-4.9171641311190655,-180.7109837050775,-9.870496239198324,7.336543014867046,9.604294360580111,9.232723872884819,9.466068717458569,8.34481457172666,4.004561506545334,-6.125185079951489,8.97028277943615,9.378036545817274,-27.937782774255187,-0.45722552700833674,2.712963155963524,9.799644780020188,9.888153186067271,5.22040661067467,-28.092222134665136,1.417423795096079,9.429033259612854,9.751670700834472,9.401447116674332,-5.1592805494015845,4.358743602758992,8.808971073992268,5.816374363541407,-9.60352622875184,0.9230137770923701,4.2192346118462405,7.825110087397183,9.986244305024448,10.311872318594334,10.248445941329347,6.003307725325819,2.5527058351950984,6.70358716583269,0.3683322179578017,5.840440726993534,6.183746021009389,3.9846768604710423,-8.754672625057768,-0.6624808673372637,7.800294968573223,10.312948962444779,10.008165515758018,10.311872318594334,10.030976834623896,8.238246265978876,2.6572548548762125,-25.657242420330242,1.7155223492519092,-6.42178419194267,-25.36230367857401,-22.83282132027967,-0.2606538356330681,-6.699715416242405,-48.7529258982619
4.574982364656371,9.27187226909271,-11.87815959902726,-4.834965009770572,-170.65031901455967,-9.335978980827587,6.719094471715746,8.845714699680059,8.494331155794136,8.716794452493927,7.637949658019066,3.561429079433262,-5.911644355934159,8.253602129410774,8.630830918319411,-26.224496050605065,-0.5552586332255203,2.3604921517955058,9.027815825472059,9.110592005763783,4.714989735430761,-26.673263816308257,1.1866475110754404,8.681233959832447,8.98335719234795,8.645369523421623,-4.960314784568228,3.924317305368131,8.102985655625524,5.262172214423259,-9.201142032649724,0.7234953822996584,3.809950029172997,7.183506942671103,9.200076974627365,9.504239015413999,9.445093800409726,5.47205419997092,2.2544410492052984,6.127081263272499,0.2091365320763483,5.324804685819279,5.644171101686895,3.5695625512484357,-8.377722457241521,-0.83572052740824,7.143275296681195,9.505208854091943,9.220464647218245,9.504239015413999,9.241561897052467,7.555481696920999,2.3352968794625806,-24.182071984385267,1.3950161212614525,-6.205385964069533,-23.96380021075519,-21.47979383613311,-0.3862612746634788,-6.641470254607974,-46.11460081693699
5.014534896840857,9.966242965433526,-12.018421798643939,-4.629710315556682,-183.2425811420468,-9.862365746979147,7.333294381115088,9.508902895819878,9.141001425336473,9.370209126643099,8.44600346943582,4.198685118802928,-5.896844456406811,8.879246406521135,9.303084675717665,-27.545256341571015,-0.4546342415873177,2.9554909392514324,9.702935056062564,9.789229116121914,5.174759212051433,-26.77229890893748,1.3908815059801558,9.338498118785498,9.653696537374316,9.378223725712191,-5.0806473896563435,4.280150734751,8.7183782007712,5.994288141572476,-9.463675107922771,0.8014458387632946,4.06453719040572,7.7257463964828474,9.88264746611727,10.203761506624641,10.138378139202011,5.854041074533076,2.413647446005789,6.561491527793499,0.09257139403282011,5.730109105603856,6.132755428702058,4.139305878319195,-9.099542675991664,-0.2925381718331437,7.787572068494738,10.204864165424665,9.899307115270286,10.203761506624641,9.924489716958105,8.124191021412722,2.3698506108080872,-26.02644356231837,2.149514784508458,-6.129614442406194,-25.298732496113985,-23.448263580934466,-0.24210234428741906,-5.609231578305231,-46.49075155911819
5.561375280994162,10.949018745876838,-12.821720386239939,-4.78083414432785,-196.9419979975405,-10.676338474126936,8.08617482268846,10.449255517175992,10.057692977551072,10.297184647075207,9.33885762447995,4.733980084374658,-6.248260392820235,9.762345084921114,10.231955985817889,-29.942600414017097,-0.4068136419196353,3.38887454750767,10.661599745793453,10.755377510840768,5.785490063090807,-28.622958899578286,1.6241631488107942,10.26426110990755,10.607156876049675,10.324654496909046,-5.433165672773264,4.781169021393426,9.586796106991939,6.692067442213495,-10.085554851398811,0.9769948210298693,4.518896764612598,8.501529329895614,10.858058508398345,11.20805093434879,11.136807718078916,6.479058077775985,2.716164736882064,7.242253486859341,0.180247044646892,6.334664946340402,6.777981210413596,4.645321059251436,-9.72942410980669,-0.09466260611394794,8.598414287369296,11.209299958287609,10.875990136138366,11.20805093434879,10.904202691987374,8.95931449254531,2.694986090520951,-28.17296298849181,2.543404704423903,-6.476342706301271,-27.273831040393993,-25.481967602539058,-0.14732980026780318,-5.673829568916528,-49.89016637784569
5.071789451840467,10.009630957347172,-12.278477898136288,-4.910342919241851,-182.78760484788398,-9.568646082989094,7.339825362866568,9.556669239064293,9.187069810841717,9.420019092449214,8.30710759700445,4.018434379842566,-5.957726667348288,8.934368480734802,9.331290010148377,-27.227538316439688,-0.3222018150570385,2.7613148940298062,9.747290895613023,9.834192374733492,5.148902495061001,-27.803243435018565,1.47663182816755,9.383547547390226,9.700402651662682,9.352736204106602,-4.951085915155339,4.342278980982244,8.77496556127558,5.804942576784128,-9.529519681104354,0.9648827551526953,4.224129823251681,7.817785365285642,9.936491693789126,10.255754053894902,10.190971325432404,5.969262566742251,2.597700453717944,6.670080074836296,0.3858141138350355,5.84357534591522,6.202207004659573,4.0492324630648335,-8.803672989320635,-0.6030577026347714,7.775708072879191,10.25682151547134,9.956389087170269,10.255754053894902,9.978921983690043,8.181010249497385,2.588247169403159,-25.494582862700575,1.7932337773958995,-6.2740696170087915,-25.169115719213742,-22.611965324866873,-0.16387327806690521,-6.654621261151192,-48.16723163547269
4.714721648703012,9.653417044968068,-11.836417631348294,-4.431851618084826,-175.67726294989825,-10.307736588939413,7.02885104960809,9.197723689214701,8.837442816942428,9.057974247593938,8.27998018500582,4.080623503807107,-6.021470663056759,8.562682151198146,9.013991492501647,-28.149145508096925,-0.811334626353899,2.8994311575787304,9.396593863028581,9.481861474395888,5.079455645171624,-25.841510959535178,1.1317234229622084,9.030327263267996,9.344747273048167,9.126116460277586,-5.433114935145705,4.055280419708115,8.403073530837545,5.903134991174362,-9.403432710234629,0.5150522581590753,3.739053767442498,7.3676228548111276,9.560492997860022,9.88290009244854,9.820995573174162,5.579785213021204,2.05300914964272,6.249174238788644,-0.27279906150348765,5.401456150127633,5.807582757242778,3.949985385793413,-9.10232796526763,-0.22735701451144763,7.535418017929754,9.884004969570254,9.576120529500459,9.88290009244854,9.60392231968555,7.857539655440265,2.1415145223915086,-26.095016254068433,2.130674475788405,-6.1698367595905665,-25.12389064115186,-23.95515449740222,-0.4739969195098723,-4.995329721106634,-45.07373576212574
4.933038149741464,10.046780816925105,-12.294453871540593,-4.6001389756325555,-178.46172764238997,-10.531727292417301,7.306093365992741,9.575656029406233,9.205287971935457,9.432905906082636,8.535088797620322,4.192107794084895,-6.200467184620457,8.921561771788271,9.374409119021362,-29.055428338263734,-0.7606693793737502,2.9159162187486904,9.78041335378167,9.869403020888448,5.320623559912752,-27.107599629039697,1.2488232725954127,9.401935732520624,9.728120306475896,9.463911188984076,-5.54230608477209,4.295406975211101,8.75702572894907,6.050606765504563,-9.612120726036643,0.6703052953884328,4.005601118116873,7.701035413052698,9.953184799729444,10.286947633076753,10.224234546921497,5.890042049059759,2.266991421074895,6.585144476155699,-0.0228376376151207,5.686399781032423,6.069169924284272,4.038768202592519,-9.04990937155894,-0.3365051192389359,7.825861950148009,10.28808150442782,9.972881882389272,10.286947633076753,9.999308851157553,8.214206588986087,2.446067451886746,-26.455221110967003,2.0588443392166678,-6.395120997673558,-25.70422391364334,-24.10676615000945,-0.43433851099225684,-5.512895561627703,-47.34100759933009
5.0793739073243005,10.120921208300361,-12.23646067502024,-4.695562345039647,-183.4364422038825,-10.048784761191335,7.426906898477628,9.655942616060774,9.28391699012869,9.515401445012795,8.548782046593868,4.229941647409816,-6.017815322705086,9.015416069355966,9.444699290514311,-28.115873369510307,-0.48566234312335155,2.9539133212902353,9.853876266924312,9.941920671849683,5.284378046768172,-27.304071959938497,1.4107697355806899,9.482579978255037,9.803937423972117,9.512849462363905,-5.195163402416323,4.368226438017457,8.85221143636636,6.052947712519609,-9.570722389574495,0.8372871644750735,4.15115839392799,7.842123237390194,10.035991286038529,10.363246481788165,10.297997715904444,5.972422399335173,2.4673196529272943,6.68486392343745,0.16095413975631345,5.825864641983025,6.216981956206718,4.15525917914897,-9.072373667196231,-0.34610337020204085,7.897364958443836,10.364365019156804,10.054519550293348,10.363246481788165,10.079532021925484,8.267127554094678,2.4914354800843066,-26.23406706669411,2.1000756190976126,-6.258806327858622,-25.583839789466644,-23.612705963693386,-0.2555501774476099,-5.813180309471768,-47.47618736959435
5.376649922600126,10.598961022353226,-12.711996687082916,-4.905810493862861,-190.05360657934628,-10.20275940322642,7.791209184033852,10.117595830429309,9.73354886133639,9.97258302016826,8.88946480571525,4.396956006845678,-6.174568761527645,9.45685671877493,9.890444741789683,-28.90495399247678,-0.3579782415619146,3.0608941028704573,10.321084976355017,10.412710499211332,5.54557495895962,-28.658296191033408,1.5825227326439464,9.93656073593964,10.270365358970928,9.937041688836288,-5.237549381450107,4.6392623271491376,9.288029605127818,6.2783711995558065,-9.864294750586033,1.0234434381751338,4.458798086588841,8.259900991547138,10.51631498601995,10.854785513565217,10.78686988860338,6.3255372210560505,2.726180185072721,7.064603041822461,0.379959799252255,6.1768878037143296,6.5647485461218205,4.355054519412561,-9.204592210018717,-0.40495621216681066,8.27009359023414,10.855950460010286,10.536974729933757,10.854785513565217,10.561718499051524,8.682219419811716,2.757737251522091,-26.892123931481024,2.1170010172344575,-6.460638649164018,-26.380975084390236,-24.030101294486293,-0.1493051113092747,-6.370201942191155,-49.835378167234985
5.245131999902448,10.518044073959326,-12.664881751595921,-4.747430334492204,-186.18123654229615,-10.62748536212997,7.690329316060618,10.03149658762751,9.64967076449258,9.884555638792454,8.906208906327894,4.414756247746394,-6.282636716107742,9.359666036478618,9.816882244813712,-29.645026880757296,-0.5971281127656329,3.0794197355754687,10.240631674454086,10.33268838056321,5.571906201404693,-28.182557562533155,1.4373159225438883,9.851232217771999,10.187633754670703,9.894585124998093,-5.520711082759044,4.5630001458037075,9.189569576169445,6.32092555917229,-9.859352313110882,0.8541058559309871,4.3019532993111165,8.119724461693,10.426085359646455,10.769440569828589,10.703341869864632,6.224126741328816,2.5252093087266676,6.952744266077092,0.165509579615863,6.03425164786833,6.427501821804686,4.285833572709939,-9.25321600811063,-0.3116961390139501,8.20931298453246,10.770622887710344,10.446772348732537,10.769440569828589,10.473182406490093,8.615940995120209,2.6625050068338947,-27.15971302475762,2.183298682343418,-6.509995553414605,-26.463906636889824,-24.579026159854124,-0.305100241217243,-5.8419584550224855,-49.18550587322457
4.976927955285696,10.002447394216945,-12.259696791395715,-4.720550762730262,-179.81451501178898,-10.079953936508904,7.303017198865284,9.540607332837483,9.17111464156072,9.401393099704636,8.409475061367711,4.108723320665815,-6.078247255486406,8.902612600804458,9.328224417165718,-28.16021112522053,-0.566196818990802,2.8270031330248413,9.738303334354093,9.826254411476732,5.2273408783584605,-27.34147818821254,1.3434916614428527,9.367890660584875,9.688778299558214,9.387294509314382,-5.2616082685401135,4.305611458808646,8.740733224472248,5.92119771614142,-9.534935580937344,0.7997200054056925,4.093516156918482,7.732412128011882,9.917258847009592,10.243781722203227,10.18039949310958,5.9078812977738036,2.410795420257961,6.609381078824599,0.1718011700873081,5.739777712072115,6.108787432522449,4.019298545268072,-8.903648960772522,-0.45977918381731975,7.77961536033918,10.24487924002937,9.93732742035741,10.243781722203227,9.961648042302192,8.176240169632997,2.5094069945891953,-25.932051374032888,1.936425405023959,-6.32255950361068,-25.384350584251756,-23.32776310219915,-0.32389375278474297,-5.978269708565076,-47.56198801821136
